fair_majority,fair_minority,fair_minority2,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.6,0.2,0.5,0.11667337144211205,0.11667337144211194,0.11689069882568645,0.1151730153348989,0.10379495715786813,0.7961090369499735,0.7960846573938554,0.8448354246079685,0.7842954534323707,0.7842533469492016,0.8363209034133693,0.12621526831892754,0.5885926277407447,0.06301429303347635,34.325967407226564,0.010131607745148772,0.010131607745148815,0.0063906103076891456,0.006403259890627385,0.008353019200347726,0.2796122080998329,0.27964563997378794,0.29586387671483944,0.2725143023081842,0.272567578873503,0.287550875447929,0.015754196247417127,0.06569893656146998,0.01021817358817744,26.190027858909048,0.00010264947550155856,0.00010264947550155945,4.0839900104742754e-05,4.100173722691743e-05,6.977292976137776e-05,0.07818298691846425,0.07820168395634941,0.0875354335447337,0.0742640449625164,0.07429308505296328,0.08268550597087038,0.0002481946994021319,0.004316350265308058,0.000104411071478127,685.9175592504321
0.6,0.2,0.6,0.08974026452003775,0.12283164201483729,0.11804158439679442,0.11620937393736208,0.10150068339339069,0.5982961599113732,0.5981253065510256,0.567664668581553,0.8352818427469334,0.8352437020906673,0.8842376202844525,0.07763379718053116,0.34989810325409465,0.6664409594070213,49.18636252880096,0.021045379447381437,0.011319985056273794,0.008250257814086233,0.00793576738532701,0.006371209472693107,0.16560364510828277,0.16570013904900038,0.22565545719488161,0.1412116344185641,0.141258082938523,0.16041226725968907,0.04171440803399248,0.18895216443935994,0.5602510916794486,36.22213512954117,0.00044290799608426496,0.000128142061674262,6.806675399889095e-05,6.297640399401989e-05,4.059231014493437e-05,0.027424567273150065,0.02745653608085806,0.05092038536183105,0.0199407256951622,0.019953845995466638,0.025732095487393913,0.0017400918376264162,0.035702920446318925,0.31388128572801394,1312.0430733427406
0.6,0.2,0.7,0.07526187557244161,0.1268159109447599,0.11485561882116709,0.11313421841564848,0.10294769836318193,0.5035405915126667,0.5032867784963864,0.44539064498532854,0.8596043026301462,0.8595769295643659,0.9208805679162507,0.061523218153628656,0.24983172168931125,1.0093738014284048,75.77229013442994,0.014032977672685024,0.002144224234771891,0.004103292210255976,0.004111357621693069,0.00355840962488641,0.05378028340431814,0.053868327837916535,0.10900512849602606,0.029338690626701327,0.029344412080459632,0.021144582340516846,0.03223450776382178,0.07934574374252812,0.4381657211929929,33.67175878621927,0.0001969244623620764,4.5976975689831e-06,1.6837006962747377e-05,1.6903261493453685e-05,1.2662279058484244e-05,0.002892318883048777,0.0029017967440532534,0.011882118038435151,0.0008607587676892922,0.0008610945203478252,0.0004470933623548969,0.0010390634907758867,0.00629574705005494,0.1919891992285756,1133.7873397573348
0.6,0.2,0.8,0.06575204955525642,0.12566375201618624,0.11659218228831117,0.11487406879546178,0.10620823719329778,0.45610928364072445,0.45580000986685826,0.37432366751175106,0.8476676659030415,0.8476379614649495,0.912180681497907,0.05353614892898138,0.24313143656631575,1.2628493707975328,109.44616727828979,0.0017719653252540868,0.0017130588956308802,0.003860318225266408,0.003868042273745051,0.0015165809665952288,0.02067088082658984,0.020682591940475704,0.015021849793924503,0.026600163491942688,0.026605352116286334,0.019290884591078476,0.0006515677687062324,0.0014865296299593506,0.010862995973573361,5.843595458254973,3.1398611139028216e-06,2.9345707799000905e-06,1.4902056800323992e-05,1.4961751031478782e-05,2.3000178282389182e-06,0.00042728531414707956,0.0004277696093762305,0.00022565597123122962,0.0007075686977980806,0.0007078447612315817,0.00037213822830630896,4.2454055721681833e-07,2.209770340747084e-06,0.00011800468152187105,34.14760787973815
0.6,0.2,0.9,0.0673585370875664,0.12005112624964817,0.11921370279005898,0.11738365722959021,0.10456947054065098,0.45081078383814044,0.4505152537725259,0.38057333148139666,0.7995430598095598,0.7994978574653133,0.8598269227815682,0.07539266466704157,0.33396304088090323,1.2057766458222625,105.38303444385528,0.01762315028489588,0.010116341488735501,0.009790780674078365,0.009527901946977663,0.009264597259180149,0.10865084303420508,0.108742880353631,0.15951618272343765,0.13362130832163413,0.1336661430907583,0.15298695775544577,0.04104796382039192,0.17148307657043207,0.41364323145414733,33.461666731712114,0.00031057542596402566,0.00010234036511671121,9.585938620790639e-05,9.078091551122074e-05,8.583276237480833e-05,0.01180500569204347,0.011825014027604107,0.025445412550657145,0.017854654037585214,0.017866637808759075,0.023405009243266547,0.0016849353338002043,0.029406445550060674,0.1711007229278293,1119.6831404641694
0.6,0.2,1.0,0.056259893523593306,0.12247692823770809,0.11778895101844902,0.11607326268554259,0.1073424955314535,0.4226735918438048,0.4223496541742417,0.3487107935654562,0.8301527295585102,0.8301196153314896,0.9002989188104541,0.06750645561422577,0.3018083015133859,1.4439351983683042,103.0084801197052,0.0029447249006708,0.0036516657309694648,0.004147774983103841,0.004155894587368299,0.00397477634360396,0.017636408139173523,0.017646222541149104,0.015179682774034354,0.03114375702230353,0.031149826894362204,0.022876614817164635,0.0009597493243401953,0.0026446155516679833,0.010161403368852797,37.464797347725245,8.671404740630651e-06,1.3334662610736756e-05,1.720403731046207e-05,1.7271459821317125e-05,1.5798846981673663e-05,0.0003110428920515061,0.00031138916997175875,0.00023042276912031527,0.0009699336014642806,0.0009703117155487309,0.0005233395054929165,9.211187655714614e-07,6.993991416124153e-06,0.00010325411842453297,1403.6110403061207
0.6,0.3,0.0,0.11460381428310085,0.11212799440841581,0.11682455670950827,0.11471293345328219,0.10128183485689415,0.7744666957932008,0.7744290314769394,0.8134176999724294,0.7917481253755483,0.7916914197371314,0.8484189391255068,0.11924262746327459,0.558372880632388,0.08630415741761467,37.660581374168395,0.009367369218156408,0.012643622294437828,0.011988432275401736,0.012231158203485184,0.019041904288480016,0.22239879837558088,0.2224427349044596,0.23523662773803175,0.17486645921720292,0.1749255629665374,0.17039429471052017,0.008394225265897863,0.031248512814792188,0.036707491741934564,17.81167032378538,8.77476060692642e-05,0.0001598611847244053,0.00014372250842189404,0.0001496012309986829,0.0003625941189316336,0.04946122551890227,0.04948077031177568,0.05533627102956133,0.030578278559161693,0.03059895257916004,0.0290342156698956,7.046301781463805e-05,0.0009764695531362315,0.0013474399499841944,317.25559972321673
0.6,0.3,0.1,0.11978319513908516,0.11978319513908517,0.11757301501287624,0.11585670440693989,0.10657827794639992,0.8807059367498471,0.8806916720918083,0.9346032886759457,0.8610843917266766,0.8610572997061953,0.9200172483539371,0.12080192611484226,0.5656265247979011,0.06631210564671577,30.48442897796631,0.00018354382004958327,0.00018354382004948057,0.00835248597947695,0.008368837697595981,0.007043768374481775,0.050151640749045344,0.05015763622641536,0.0324620229720163,0.03915443305164014,0.03916206917144802,0.02689586194179691,0.004543794114536313,0.01680957634581128,0.006826434934674224,16.94993082439215,3.3688333878393807e-08,3.368833387835611e-08,6.976402203735904e-05,7.003744440870361e-05,4.9614672913349625e-05,0.0025151870698213053,0.002515788471821414,0.001053782935435714,0.0015330696275953695,0.0015336676617892797,0.0007233873895921996,2.0646064955294834e-05,0.000282561856925658,4.660021391734067e-05,287.30015495167913
0.6,0.3,0.2,0.11748924642633854,0.11709538167760565,0.11865609440047989,0.11682413785491667,0.10160690915779184,0.8279352566454735,0.8279108626414706,0.8775541132358036,0.8352563212873104,0.8352185645277752,0.8861837108893249,0.12032711715744313,0.5621926929852921,0.07375440843876944,31.090333890914916,0.007372843004203472,0.008618261456759506,0.008902900551039393,0.00867640042665897,0.010253069585368157,0.14707551686713985,0.14710498922329135,0.17068462735421952,0.12986638574854512,0.12990899535928038,0.1450606132901149,0.0035410245769249755,0.014231368516182693,0.024578908112427786,13.153317484736109,5.435881396463208e-05,7.427443053706648e-05,7.926163822169752e-05,7.527992436372793e-05,0.00010512543592240154,0.021631207661736342,0.021639877854384666,0.029133242015048785,0.01686527814738992,0.01687634707525753,0.021042581528104263,1.2538855054386703e-05,0.000202531849843396,0.0006041227239991684,173.00976085426464
0.6,0.3,0.3,0.119859536547067,0.119859536547067,0.11581864898171039,0.11409913345475116,0.1037428580734547,0.882226794344828,0.882212712008803,0.9364010592416541,0.8808750249054731,0.8808517997793952,0.9350795473160236,0.12055796821843638,0.5651798169663708,0.06676584462633646,27.98708505630493,0.00013835438441371813,0.0001383543844136219,0.006398735181008475,0.006411345949833247,0.004349277062953421,0.0356774580799593,0.03568172266114089,0.023337600294512862,0.023729103851306225,0.023733730831459684,0.015974940182284698,0.0039311368619360755,0.014599441336919579,0.006065075424158406,11.413634085361918,1.9141935686498892e-08,1.9141935686472266e-08,4.094381191667556e-05,4.110535688844318e-05,1.8916210970332732e-05,0.001272881015047253,0.0012731853320665754,0.0005446435875064468,0.0005630703695860759,0.00056328997918018,0.00025519871382757424,1.5453837027272617e-05,0.00021314368735015612,3.6785139900730263e-05,130.27104303453538
0.6,0.3,0.4,0.11569154754102454,0.11247057781658912,0.11720381899411711,0.11508485858303999,0.10516078639453696,0.7755365359780777,0.775500471177297,0.8256974959959467,0.7978137245870085,0.7977599076175016,0.8662142579909661,0.12085232889553339,0.563248857233504,0.08177584099974941,34.28329510688782,0.006555918547732928,0.01173570235439444,0.010636334735466022,0.010680839744153375,0.00868722452485188,0.15587808606832482,0.1559111185870092,0.16609169831851203,0.11500087762612271,0.11504539095287228,0.09708327282758357,0.0037691791126024375,0.013826851455639331,0.026816746244934214,13.312847043473646,4.298006800450862e-05,0.00013772670975093922,0.00011313161660488107,0.00011408033764028633,7.546786994518795e-05,0.02429797771632408,0.024308276899052447,0.027586452250327614,0.01322520185477845,0.013235441979499227,0.009425161862915026,1.4206711182878497e-05,0.0001911818211763155,0.0007191378791651932,177.231896402925
0.6,0.3,0.5,0.11979856948845377,0.11979856948845384,0.11457863904134886,0.11285657568860019,0.10365557276981563,0.8832452087289209,0.8832312474178347,0.937348895392131,0.8757801206240504,0.8757558969595151,0.9308774548156403,0.11912952201685986,0.5593753809095687,0.06853318973353013,43.33710293769836,6.71193012212452e-05,6.711930122120747e-05,0.006967014293459583,0.006980635185815026,0.00550796487632074,0.03259092147800577,0.03259481730951569,0.02195889039359722,0.03434326800106674,0.03434996538211852,0.023514324635434736,0.0035231683502924003,0.01286911813397983,0.005481746836486891,30.00622816224999,4.505000596428247e-09,4.505000596423184e-09,4.8539288165270126e-05,4.872926759743878e-05,3.033767707878294e-05,0.0010621681627855377,0.0010624221154407038,0.00048219286731801623,0.0011794600569930947,0.0011799201217527406,0.0005529234630606129,1.2412715224502073e-05,0.0001656142015463285,3.0049548379334035e-05,900.3737285250045
0.6,0.3,0.6,0.08746064179627058,0.12241531364879624,0.1148111996823431,0.11296037331915507,0.10065372030444261,0.6111210042509387,0.6109277796268756,0.5757445320065309,0.8474802157595483,0.8474454412811919,0.9059659406079295,0.07416246078558437,0.3486566569879025,0.4300145946934312,77.53502278327942,0.02434713100819632,0.01151543446202631,0.004124058671287785,0.003934419433464322,0.00834225761878785,0.21013190370757748,0.21027472544986145,0.2726807445113193,0.09364872730885364,0.09368196409556595,0.08256249328716019,0.043046835136558534,0.19676101618539482,0.3056539824298523,57.39153760678513,0.0005927827883302747,0.00013260523084922314,1.700785992422397e-05,1.5479656278421722e-05,6.959326217822391e-05,0.04415541695577062,0.044215460163014614,0.07435478842724738,0.00877008412656803,0.008776310396802907,0.006816565297792371,0.0018530300152740503,0.03871489749030921,0.09342435697522847,3293.7885888710316
0.6,0.3,0.7,0.07550800952309586,0.12063741547602617,0.1136467383859068,0.11166552150121918,0.09795968210665972,0.4981695270521114,0.49790910469600924,0.4293621069876514,0.7978421147738676,0.7977912698448473,0.8582965644508503,0.06600121154310953,0.3109375518397418,0.5650952154244056,83.22046551704406,0.020062046874074955,0.014920080409246242,0.00958670960819472,0.009745453427873528,0.021390143870324906,0.170930418992347,0.1710392811316029,0.20557360610720207,0.1586450118763438,0.15869976544533954,0.15836127855137483,0.03809214492337427,0.1715702654999725,0.2600090595075718,39.822675798235316,0.0004024857247775807,0.00022260879941837352,9.190500111185297e-05,9.49738625148519e-05,0.0004575382547931981,0.029217208136899306,0.0292544356900155,0.04226050752791907,0.025168239793245267,0.025185615552405782,0.02507829454442613,0.001451011504863348,0.02943635600373106,0.06760471102601201,1585.8455077313565
0.6,0.3,0.8,0.06478195898191458,0.12331598035273635,0.11639750358941285,0.11455692162182937,0.10291854452191367,0.44503429424805113,0.44472358189115846,0.3522786807746978,0.8321462949884013,0.8321084469414666,0.8915860436922894,0.05350024036094118,0.25205726370236753,0.7099388871107537,106.78926994800568,0.0029886010973109675,0.013613811991931754,0.007421118631545377,0.0070716445428707685,0.004537108702012543,0.035375222640643175,0.03539482395159313,0.013477373200114108,0.09834490420068712,0.09837995998485027,0.10037848361269211,0.0004812770073227257,0.0015415288838893184,0.015719666294791566,18.638080433225817,8.931736518848319e-06,0.0001853358769516648,5.507300174346993e-05,5.0008156540713924e-05,2.0585355373877942e-05,0.0012514063768750737,0.0012527935625642709,0.000181639588375154,0.009671720182242327,0.009678616526620741,0.010075839972383498,2.3162755777751896e-07,2.3763112998650477e-06,0.00024710790841960597,347.37804223539507
0.6,0.3,0.9,0.06789931084456473,0.12440499322311231,0.11544288227764063,0.11372265657246139,0.1047341933418737,0.4660267805974943,0.4657422019743621,0.38753822282548944,0.845504394549361,0.8454742739196357,0.9114503611998405,0.0725598827591808,0.33313711554188014,0.6960144332922177,84.04551136493683,0.017088231933149147,0.0034052089306490694,0.005180390831532583,0.005190451527373509,0.005086208352289598,0.08627166315553265,0.0863594924243423,0.1464221786460758,0.025164025943792686,0.025168934316744312,0.01830669312559414,0.040903879091326735,0.16921850735738392,0.2346124994361087,25.11606267431897,0.00029200767060109825,1.1595447861372178e-05,2.6836449167426853e-05,2.694078705801399e-05,2.5869515402900462e-05,0.0074427998636216915,0.007457961931790033,0.02143945439946333,0.0006332282016998714,0.0006334752546405894,0.0003351350131946758,0.0016731273247178765,0.028634903232260995,0.055043024891658104,630.8166042603187
0.6,0.3,1.0,0.053524925477190545,0.11847484069428563,0.11737557047162621,0.11554095437863712,0.10171915816462032,0.39076862384278005,0.39043300448639584,0.30030832428364107,0.7970122491514035,0.7969667173134707,0.858833792937105,0.0700976135690661,0.3228182302802495,0.8720913376330557,95.8075145483017,0.0040470244534395634,0.01152378678776713,0.006979872857405357,0.006679695494504445,0.009365095699925422,0.05434672004762465,0.05437248100106124,0.05380071710587771,0.12650902834592562,0.12655199115681606,0.14802854489042008,0.008439497090369667,0.03349827375398857,0.022810768346035175,27.584093989483513,1.6378406926737798e-05,0.0001327976619299163,4.871862510554401e-05,4.4618331899302975e-05,8.770501746876163e-05,0.0029535659799348867,0.0029563666902107655,0.0028945171611066823,0.016004534253030212,0.016015406465754854,0.021912450102375112,7.122511113835809e-05,0.0011221343444971592,0.0005203311525364803,760.8822412206604
0.6,0.4,0.0,0.11863758592848606,0.11757070187096856,0.11570380911744531,0.1138477041989974,0.10432071481820637,0.8678113641620623,0.8677926289216105,0.9140849175150038,0.8667437527164514,0.8667135372461624,0.9205095189620047,0.12024533227860079,0.5633734195258158,0.07277826199416816,23.72577850818634,0.003932631265632456,0.007305994911124024,0.004314563322469664,0.004313713328503784,0.0028948627203652403,0.10653017259282786,0.10655160625416689,0.10702147970444222,0.07112275254626224,0.07114815963425866,0.056372490539001334,0.0037799911567701397,0.013861578940509182,0.016302773720974877,7.077259230883544,1.546558867142993e-05,5.337756164137014e-05,1.8615456663600466e-05,1.8608122680511195e-05,8.38023016976044e-06,0.011348677672657691,0.011353244795343016,0.011453597118128336,0.005058445929756852,0.005062060619341953,0.0031778576895697946,1.428833314526046e-05,0.00019214337072396764,0.000265780430997309,50.087598221126335
