fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.2;0.8;7;104;2;2;0.11998503492868749;0.11998503492868738;0.12273816427641163;0.12103184538774606;0.111230346312365;0.948649316621072;0.9486431763219043;0.976951665890488;0.9016105190772997;0.9015913290788731;0.9467470624873848;0.2954356846473029;0.806012859530638;0.016038679784903698;48.58789086341858
0.2;0.8;8;188;3;3;0.09290047816045383;0.08960666039062208;0.09717346870247336;0.09418207869752064;0.0509057266978514;0.29243593668849194;0.2923048967137426;0.2859643679548299;0.40235014091457066;0.4021688285389667;0.4342884936875616;0.3204225352112676;0.857639945387166;0.009292807594292178;81.8835859298706
0.2;0.8;9;85;2;2;0.11991774594723106;0.11991774594723106;0.1169389968481767;0.11522186068155209;0.1035447231910912;0.8815688659077677;0.8815547057029668;0.9367827165291928;0.9021788169035049;0.9021597509720195;0.9499012515512941;0.3001672240802676;0.8159413282056975;0.014313190623105904;45.69351315498352
0.2;0.9;0;200;2;2;0.11956060644977871;0.11956060644977844;0.10996087641214428;0.10823000800448541;0.09916742994966583;0.8535769206556527;0.8535594059994719;0.9176486859903109;0.8887900678305521;0.8887683870900029;0.941501948463817;0.3218920050230222;0.8606153541712448;0.008435962420619454;106.86675095558167
0.2;0.9;1;218;2;2;0.1195783101423736;0.11957831014237355;0.11632236784154547;0.11460401688534724;0.10306541369863377;0.9153649474739116;0.915354820415574;0.9541719129789668;0.9499835213463651;0.949973772606622;0.9774563920947257;0.31829470198675497;0.8533197138062139;0.009517422049809286;114.9606683254242
0.2;0.9;2;288;3;3;0.07867702101574095;0.07940980642861017;0.17010499447131147;0.16731895609522607;0.15915292990424187;0.44413001336060304;0.4440268672426774;0.44967775210462735;0.5268214185668955;0.5266745276570112;0.5641059632213977;0.3654532476802284;0.9459101090533588;0.0010690686246226811;128.64740252494812
0.2;0.9;3;231;2;2;0.1198161992271362;0.11981619922713618;0.10810524412492156;0.10637062031731676;0.09834318011313471;0.8702378760676523;0.870222351082271;0.9278288480795148;0.8885585730747897;0.8885368424697576;0.9404546282117748;0.31948483589530535;0.8557378112319871;0.009149143540503127;99.40355491638184
0.2;0.9;4;125;2;2;0.11982742660694415;0.11982742660694393;0.10842503425255948;0.10669102011559277;0.09832814092697036;0.870023043038715;0.8700074927328484;0.9278288534278081;0.8903884154352717;0.8903670412518979;0.9415019132175051;0.31975051975051977;0.856277028504345;0.009068366440564031;71.48008036613464
0.2;0.9;5;261;2;2;0.11975694201437895;0.11975694201437888;0.10850987958320063;0.10677601803824945;0.09879006578347495;0.8586973013241996;0.8586803956026777;0.9201884236325621;0.8758110477030653;0.8757868304962338;0.9320972949189815;0.31948483589530535;0.8557378112319871;0.009149143540503127;83.4063732624054
0.2;0.9;6;185;2;2;0.11983454456921869;0.11983454456921869;0.10891148851108712;0.10717843274802767;0.0996080330922263;0.8607991510716521;0.8607824964043927;0.921459628556283;0.8755266260038057;0.8755023542244328;0.9320973012750792;0.31921959319219595;0.8551992726471968;0.009230306315321686;111.36723923683167
0.2;0.9;7;128;2;2;0.11945563191500012;0.11945563191499985;0.1157754711608839;0.11405525429684113;0.10876137008350449;0.8548156793794973;0.8547983119317976;0.918283290310601;0.8377024099080562;0.8376707383680487;0.9021143844422098;0.32121971595655807;0.8592549125743886;0.008630959566756288;71.26007866859436
0.2;0.9;8;143;2;2;0.11989109322997704;0.11989109322997708;0.1141858829492626;0.11246268988888998;0.10552172566306411;0.8921885640532875;0.8921756656069467;0.9419183249543789;0.8688951722453795;0.8688695922548284;0.9237771482105268;0.31975051975051977;0.856277028504345;0.009068366440564031;54.896870374679565
0.2;0.9;9;229;2;2;0.11954349089864129;0.11954349089864104;0.11398604149518285;0.11226256898983249;0.10477342364903705;0.8801524347323592;0.8801380959434862;0.9342199942611717;0.8526351852173204;0.8526064374183474;0.9144616983748936;0.31948483589530535;0.8557378112319871;0.009149143540503127;110.84800624847412
0.2;1.0;0;131;2;2;0.11015553966358506;0.11015553966358518;0.11245884672522033;0.11073281524293997;0.10021357944664767;0.7724888856711457;0.7724616378618394;0.8528453786050947;0.8366908163219504;0.8366589776685309;0.9062210365105855;0.3573221757322176;0.9252863947949342;0.0022317926609237947;61.38097405433655
0.2;1.0;1;231;2;2;0.11063330100186454;0.11063330100186462;0.11233977822951495;0.11061294482543046;0.10368995560442955;0.7773585155346132;0.7773318509352583;0.8565195313679108;0.7994284099045111;0.7993892733237293;0.8756498845022113;0.3573221757322176;0.9252863947949342;0.0022317926609237947;103.63401579856873
0.2;1.0;2;148;2;2;0.11963826213754031;0.11963826213754036;0.11625578285705437;0.11453731816221992;0.1036443227641761;0.797991799644831;0.7979675976463806;0.8694411065554497;0.8759224364505864;0.8758982529940934;0.9331400065259428;0.35450394354503945;0.9189986832423221;0.002628821597387067;76.48327422142029
0.2;1.0;3;169;2;2;0.11921673062156975;0.1192167306215695;0.12305163153766516;0.12134646352990525;0.10533488236561309;0.770970239277141;0.7709427972259593;0.8491789173762488;0.8403551634497675;0.8403240515733804;0.908277832824213;0.35376967688483846;0.9173440223074241;0.0027389299590153543;65.75128674507141
0.2;1.0;4;112;2;2;0.11026465561050212;0.1102646556105022;0.11594275700327272;0.11422320682442702;0.10505671953768798;0.7656442313093241;0.7656161622418647;0.8473489292939543;0.7862077342976124;0.7861660351398269;0.8675863308039026;0.3568742164646887;0.9242935982339956;0.0022922409349041342;61.592313051223755
0.2;1.0;5;1000;3;3;0.08358531824974708;0.07935016569385954;0.09950358409493588;0.09641724424081367;0.09892854295543696;0.3947410336012039;0.39462885623066307;0.39422714185502866;0.550925448603207;0.5507809250542867;0.6281839961347746;0.3586683417085427;0.883650007565265;0.004531896926347381;586.521274805069
0.2;1.0;6;1000;2;2;0.11949905420792284;0.119499054207923;0.1079861979815788;0.1062515394259364;0.09598741441184196;0.7912026912807221;0.7911776829277893;0.8663558446018604;0.8208617888258897;0.8208268678391243;0.8949508558862485;0.3567251461988304;0.9239626660470159;0.0023125764683940564;288.6011025905609
0.2;1.0;7;137;3;3;0.09529861364942319;0.08944883076727445;0.13715886125973953;0.13429039394711803;0.07146768776914474;0.42222323383688004;0.42211581518950997;0.440959564185884;0.46978188891675043;0.46962010835876616;0.5011484253355458;0.32002249718785153;0.835912021787963;0.011412937874009668;77.07029104232788
0.2;1.0;8;184;2;2;0.1193618847882807;0.11936188478828037;0.12184057931082377;0.12013269278433333;0.10848117031458988;0.7788971544962059;0.7788706606595778;0.8546812452569451;0.7995829529234334;0.7995438738510211;0.8786835990230202;0.3533305750930906;0.9163512257464853;0.0028061272088999896;100.58448457717896
0.2;1.0;9;68;2;2;0.11087963927808715;0.11087963927808735;0.11451383206010068;0.1127914599751244;0.10490179034790244;0.7532368196455939;0.7532072752077161;0.8394411861534141;0.7722193703596038;0.7721749400124873;0.856559627863303;0.3600337268128162;0.931243174160567;0.0018866107774952248;36.192174196243286
0.3;0.0;0;144;2;2;0.11973449463886073;0.11973449463886078;0.12442598622873713;0.12272345214926432;0.10845862004585236;0.8411736192685658;0.8411546290745737;0.9094187265680982;0.8638426484562004;0.8638161123211073;0.9248153295971251;0.29087136929460583;0.7963663167691081;0.017572498619519802;70.15194702148438
0.3;0.0;1;218;2;2;0.11992796972932054;0.11992796972932067;0.11137905892588094;0.10965089508516145;0.09993500897428942;0.9296737314273926;0.9296653215420427;0.9665047624638611;0.9221140034194079;0.9220988180810434;0.9615110971413479;0.30037390943082676;0.8163733812909292;0.014427890936083793;106.00294733047485
0.3;0.0;2;174;3;3;0.10648795747900758;0.09567164488737452;0.10972005528253057;0.10662638505944876;0.09530004063765235;0.5635138672564245;0.563431476618576;0.5912398326272383;0.6934248195343131;0.6933236195967976;0.7757593804893862;0.2808069792802617;0.7748525884425752;0.018447925216981798;61.0864520072937
0.3;0.0;3;167;2;2;0.11979554192850499;0.11979554192850474;0.11155218553193724;0.10982373523376217;0.10440909615597156;0.9067540460859649;0.906742894879281;0.9528784093594329;0.8519877350215559;0.8519588504482116;0.9113669434186814;0.3040765391014975;0.824090120508463;0.013272905247539962;81.45789837837219
0.3;0.0;4;86;2;2;0.11984443456479904;0.11984443456479922;0.10805525074492395;0.10632054184998341;0.09797139607022726;0.905674632777504;0.9056633525870819;0.9522319495017412;0.8967979556217786;0.8967778320241301;0.9456968957062198;0.3047460449625312;0.8254807780275079;0.013053673145583151;37.12060189247131
0.3;0.0;5;107;2;2;0.1199821302862923;0.11998213028629237;0.11297462512406174;0.11124963790995508;0.10177780952545842;0.8893062392124933;0.8892930010701261;0.9419183929326193;0.8886805118700425;0.8886588104298135;0.9415019529954826;0.3047817047817048;0.8255548084392567;0.013076278174584996;47.35355544090271
0.3;0.0;6;205;3;3;0.09053117934215937;0.09482764966872637;0.1585643945166464;0.1557476684352194;0.15573477613772227;0.5461040253365188;0.5460176014148912;0.5718596806499138;0.5824422209130401;0.5823131850738813;0.6061912509304085;0.2091002044989775;0.6112051977034899;0.06474045748517615;69.62059783935547
0.3;0.0;7;367;3;3;0.10591306103746026;0.09549488751020639;0.1243517806529391;0.12134458650109686;0.10777990008113227;0.5733726491675885;0.5732920747365756;0.5983552365541681;0.6781860270698857;0.6780820768616382;0.7437815614328416;0.24516129032258063;0.6958588636205156;0.03410124699361472;186.54394960403442
0.3;0.0;8;163;2;2;0.11987683447375719;0.11987683447375688;0.12565060589815197;0.12395040197643796;0.11005633209850488;0.8234489174575048;0.8234278067247046;0.8968294460930503;0.8438859217508456;0.8438554938309832;0.9113672234995255;0.294728102947281;0.8045218616115088;0.01625817425850315;84.93724656105042
0.3;0.0;9;169;2;2;0.11996191545428314;0.11996191545428295;0.1081693026336329;0.10643483940967788;0.09769426968037687;0.9035373609822767;0.9035258254063108;0.9509396878330271;0.8897768175076937;0.8897553256038623;0.9415019239172828;0.3039134054954205;0.8237510527617669;0.013298815235500819;59.8330180644989
0.3;0.1;0;225;3;3;0.10675187024528296;0.09663908042701853;0.13014106320532146;0.12713392723691555;0.11146889513651928;0.5785366577185193;0.5784565161865017;0.6119969190097838;0.6770846470277738;0.6769790837491134;0.7473443808492352;0.23550913838120105;0.6736846895284129;0.04036382873501827;93.57353973388672
0.3;0.1;1;202;3;3;0.10753782450422847;0.09687549123062676;0.13351511059803461;0.13052301154717488;0.11560606045815712;0.5821997081421878;0.5821200511604633;0.6198879671094993;0.6756389568433024;0.6755331396869186;0.743572567316168;0.23972958918356735;0.6834229366048673;0.03814666893121596;83.33456540107727
0.3;0.1;2;83;2;2;0.11991388640025107;0.11991388640025095;0.11513172264867542;0.11341107985611687;0.10228873171986924;0.865173948226992;0.8651578278801134;0.9259159264265684;0.8807676530748327;0.880744414246735;0.9362713804532482;0.300836820083682;0.8173405472061426;0.014085256041148582;45.05583095550537
0.3;0.1;3;334;3;3;0.10807655635722059;0.09807777010516186;0.1346141910471433;0.13161228076143824;0.11503699582701869;0.5950701469049979;0.5949924239303607;0.6385656149758874;0.687616164788938;0.6875133877410725;0.7559333393433554;0.24002047082906858;0.6840916736357517;0.03923451778656076;130.06503772735596
0.3;0.1;4;211;2;2;0.11983830251226396;0.11983830251226395;0.10953317019798907;0.10780132352809646;0.09907252239698273;0.9057251139095679;0.9057138395504833;0.9522319468753785;0.8986789359476485;0.898659178770402;0.9467470941150316;0.30395010395010397;0.8238273366690152;0.013321532412457086;79.57354593276978
0.3;0.1;5;200;2;2;0.12003933455636187;0.12003933455636172;0.117007578382186;0.11529052670903675;0.1037134108365263;0.9707047046742137;0.9707012014606756;0.9881130121794244;0.9755873482565677;0.9755825897364141;0.9903069902298401;0.2951158940397351;0.8053392067749536;0.016223512581731;92.17674493789673
0.3;0.1;6;203;2;2;0.11993025572347475;0.11993025572347454;0.1220125297686127;0.12030521908460722;0.10952401210681192;0.8592357145981623;0.8592188827312207;0.9220957004681033;0.8586847659544783;0.8586572211049932;0.9217031597656908;0.299875052061641;0.815330340214058;0.01451026853260158;112.30608415603638
0.3;0.1;7;151;2;2;0.12015127828394241;0.12015127828394241;0.11948839038820212;0.11777575052403808;0.11017422197406893;0.9014318195167483;0.9014200329550001;0.9496483112841534;0.8463488577353243;0.8463188894384022;0.9113670692979314;0.298960498960499;0.8134160567426046;0.014844130848803566;93.92793202400208
0.3;0.1;8;99;2;2;0.1197519196723453;0.11975191967234497;0.11156353996956836;0.10983502345091062;0.10410506887069483;0.9014505014000012;0.9014387162649573;0.9496483008845426;0.8488709445213232;0.8488414478290909;0.9082774805119379;0.3044564764681383;0.8248794788614404;0.013127605023897836;52.97658181190491
0.3;0.1;9;121;2;2;0.11971651583751584;0.1197165158375156;0.12491145194754287;0.12320986184529834;0.10860599443711678;0.8458402848707472;0.8458218532965188;0.9125797590680182;0.8732024578342237;0.8731777458618606;0.9310553499006281;0.29093931837073983;0.7965104252815574;0.017492564406942517;68.41846990585327
0.3;0.2;0;183;3;3;0.09733209809390164;0.09267542298230239;0.12523941552755172;0.12233036378851286;0.06723503204348984;0.4290776274409274;0.4289720048404969;0.41109756136007636;0.5027956211377127;0.5026438263643462;0.5280192392469203;0.21299638989169675;0.620594053888378;0.05024616653241441;92.66928362846375
0.3;0.2;1;215;2;2;0.11976518369819125;0.11976518369819104;0.12453782510473507;0.12283551524328894;0.10860163416865186;0.8393857168644583;0.8393665128985893;0.908155852542866;0.8623884336091436;0.862361614331516;0.9237773674242753;0.2903359601824969;0.7952302735212207;0.017771755163096918;133.14464688301086
0.3;0.2;2;200;2;2;0.11981730764593239;0.11981730764593244;0.11424514424588984;0.11252265717757436;0.10192237649248029;0.8993434620475336;0.899331425360096;0.9483577966688113;0.9175452351670981;0.9175291615347189;0.959394980856486;0.30062370062370064;0.8168953591562048;0.014326822091276774;117.2746729850769
0.3;0.2;3;144;2;2;0.1197737241487152;0.11977372414871526;0.12356899750791729;0.12186481688634829;0.10821855480953009;0.8402035562512693;0.8401844496507272;0.9087871738421905;0.8625746146200308;0.8625478321577018;0.9237773712787519;0.2915802571547076;0.7978690021056682;0.01734332918519478;88.8943395614624
0.3;0.2;4;229;3;3;0.10781042330866443;0.09796174922109488;0.13210654919688872;0.12908169157188792;0.11782283319482406;0.5814295122729882;0.5813495313794839;0.6224994359959269;0.6433766156080963;0.6432582089603684;0.7356153580116149;0.2365702479338843;0.6761393438736298;0.04031127700074888;94.61674475669861
0.3;0.2;5;247;3;3;0.09734976027786342;0.09264684867889808;0.1320808281943274;0.1291934384611649;0.07173313544577527;0.43724461011752275;0.4371404874298293;0.4191651931166293;0.51334805624846;0.5131993852662843;0.5366252157908218;0.20572450805008943;0.6030215320184813;0.055302180597050735;126.21282172203064
0.3;0.2;6;420;2;2;0.11975552871041527;0.11975552871041531;0.11052668619639346;0.10879679586836419;0.09959415595465991;0.9024619198513905;0.9024502559743393;0.9502938886351399;0.9052414218942232;0.9052229450361441;0.9509537285839873;0.30375;0.8234113348372246;0.013324837570573109;201.7092924118042
0.3;0.2;7;289;2;2;0.11991879215304065;0.11991879215304074;0.12068441954349081;0.11897455869335308;0.1069513227666479;0.8953547694896471;0.895342256849002;0.9457794228979105;0.9178023310367868;0.917786310033991;0.9593949971084703;0.2916321458160729;0.7979789297951343;0.01736783667396235;154.99960088729858
0.3;0.2;8;196;3;3;0.09768946253109753;0.09254098070072737;0.12851662461475152;0.12561637091736164;0.06742495535591797;0.4342924957253676;0.43418781879904894;0.4185150165332994;0.5143347010745521;0.5141862416468036;0.540069400019111;0.2114353782013103;0.6168396475826686;0.05182530476063857;105.91903376579285
0.3;0.2;9;143;2;2;0.11992777062227641;0.11992777062227618;0.10882361091205546;0.10709038423805117;0.09793398009274751;0.900587143408589;0.9005752542659178;0.9490029265418286;0.8885585730747897;0.8885368424697576;0.9404546282117748;0.30194939858979675;0.8196622606439942;0.01399172220375866;63.49457788467407
0.3;0.3;0;281;2;2;0.11978964811484445;0.11978964811484442;0.11451630743118373;0.11279430823341456;0.10129462039848866;0.902484833859792;0.9024731733108092;0.9502938961922562;0.9287297430631026;0.9287158489053655;0.9657503615210448;0.2990848585690516;0.8136765165750551;0.014792861808513663;113.66842985153198
0.3;0.3;1;179;2;2;0.11981734903781414;0.1198173490378141;0.12483953725805383;0.12313775618412585;0.11074944054061889;0.8518698932863197;0.8518521809332859;0.9170143789526685;0.8618635289377244;0.8618366050015959;0.9237773503661614;0.29151138716356106;0.7977230853162004;0.01742338304427212;72.92017698287964
