fair_majority,fair_minority,fair_minority2,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.2,0.9,0.2,0.11781164360448004,0.1171234996262972,0.12116176514169216,0.11932911083375378,0.10633491227435257,0.8236743503132427,0.8236496144797514,0.8755286065284302,0.8458349606570053,0.8458001087155875,0.9019078402421394,0.12047898739997484,0.5572654653862474,0.06557751575160889,16.971594834327696,0.006451197363729929,0.008626694466731208,0.006123704838391768,0.00589651587840348,0.005886282630837531,0.1358946164538149,0.1359222075580864,0.1587832865071509,0.0939480338974541,0.09398080688950942,0.09360866778742946,0.002463305977965734,0.00991054558565445,0.012885087829275397,3.1343394174475203,4.1617947425795984e-05,7.441985742233086e-05,3.7499760947742746e-05,3.4768899504264364e-05,3.464832321009961e-05,0.018467346781129455,0.01847484650746352,0.02521213207401197,0.008826233073197184,0.008832392063603263,0.008762582684937334,6.067876341081721e-06,9.821891380533492e-05,0.00016602548836814094,9.82408358376526
0.2,0.9,0.3,0.11766281234266227,0.11714261059927455,0.12450002435140839,0.12266300144591621,0.11184119099217697,0.7999367230483172,0.7999093716169992,0.8651512340390773,0.8155854755102305,0.815544145878515,0.8855308559030144,0.12352174302113221,0.5661930759533192,0.06299745195898329,17.29472506046295,0.006296113877452943,0.007940614280587144,0.007677450808861096,0.007474842629391214,0.007251458109740376,0.11254002549793239,0.11256353618941498,0.12010157487182732,0.07986314906722784,0.07989364861417296,0.06736111375740075,0.0036652847098900296,0.013341600285210718,0.013859656353291687,2.041875820285913,3.964104995785553e-05,6.305335515306449e-05,5.89432509224819e-05,5.587327233416416e-05,5.258364471731947e-05,0.012665257339075272,0.012670549679465733,0.014424388286693145,0.006378122578934255,0.00638299508888494,0.004537519646637485,1.343431200455364e-05,0.00017799829817033474,0.00019209007423133862,4.169256865468271
0.2,0.9,0.4,0.11602621669891003,0.11453357242573577,0.11947707071426424,0.11750135184879526,0.10625328416321533,0.7965584306260697,0.796527304751869,0.842947864270889,0.8319204601161031,0.831878473115861,0.8909441587245371,0.12032947865322952,0.5550782147854909,0.06953300031802591,20.63166751861572,0.008093055441364317,0.011182171664736444,0.008506547750268104,0.008351347622292086,0.006161470791205196,0.16410947699812722,0.16414321088766357,0.18386594076737417,0.10001859828491177,0.10005724271367754,0.0913942045141768,0.0041635334413871496,0.011281517624628118,0.014033164052128918,11.00949074020439,6.549754637699658e-05,0.00012504096313963462,7.236135462759135e-05,6.974500710836368e-05,3.7963722310874784e-05,0.026931920440598847,0.026942993680511996,0.033806684174271545,0.010003720002878557,0.010011451819463777,0.008352900618779175,1.7335010717549118e-05,0.00012727263991479484,0.00019692969331396333,121.2088863586462
0.2,0.9,0.5,0.11961578465577852,0.11961578465577853,0.11873179823638684,0.11701797829381384,0.10630630318525913,0.8550227683017939,0.8550054268150683,0.9177313216012634,0.8765462139513994,0.8765221445156586,0.9320741347173896,0.12063990743121615,0.5579770756143011,0.06178878035537401,16.75063920021057,0.0002212485650002167,0.00022124856500017968,0.005883324774796928,0.005894772431538332,0.005193541357080388,0.03442943407971607,0.03443354957864747,0.024188007497874628,0.04042311776999346,0.04043100427570181,0.02761940683768953,0.003325866384641041,0.013068016128055119,0.004050344920357612,1.6879968342112395,4.8950927514655114e-08,4.895092751463873e-08,3.4613510405739316e-05,3.4748342019624346e-05,2.6972871827704402e-05,0.0011853859310495141,0.0011856693365851737,0.0005850597067172393,0.0016340284502467611,0.001634666106741818,0.0007628316340658113,1.106138720848527e-05,0.00017077304552310868,1.640529397386671e-05,2.8493333123071665
0.2,0.9,0.6,0.1197232525464517,0.11972325254645173,0.12123660472248594,0.11952757157534304,0.10924297828326594,0.8531856281604651,0.8531680663614793,0.9158434485611778,0.863790229879125,0.8637636704717622,0.9229463705599101,0.12421656284893565,0.5729576756139467,0.05876939488795583,18.157685732841493,0.00019726006209315656,0.00019726006209322118,0.005781825813228224,0.005793104808180417,0.005064378113778566,0.038203301344340836,0.03820786764927464,0.025526792866749803,0.04272739844729547,0.04273573314997756,0.029107868162677523,0.0017754634288176235,0.006260089447498681,0.003071935840439112,6.840385949805008,3.891153209699598e-08,3.891153209702147e-08,3.342950973451222e-05,3.356006331856307e-05,2.5647925679319347e-05,0.001459492233606514,0.0014598411503044877,0.0006516171540619487,0.0018256305780739472,0.0018263428878660913,0.0008472679889758158,3.1522703870688326e-06,3.918871989068435e-05,9.436789807774353e-06,46.79087994228976
0.2,0.9,0.7,0.11448011286943796,0.11351136727524054,0.11848903738400532,0.11652350640569908,0.10047147550250066,0.7414935286836155,0.7414544788596737,0.7962157944139566,0.7957876487768918,0.7957364664364799,0.8526848359386736,0.1440682236284147,0.6497935960034958,0.05189432379000335,18.847117447853087,0.010812028100833846,0.012809666280075262,0.011636811549196168,0.011646888397937177,0.020216486045858344,0.19190110438221733,0.19194116502899367,0.21724620900067443,0.15899948146779974,0.1590537294342459,0.1625789664375782,0.0016551987359702618,0.020137265604029824,0.01734545938622395,3.8073335126795054,0.00011689995165322074,0.00016408755020689723,0.00013541538303150533,0.00013565000935400362,0.0004087063080423851,0.03682603386311467,0.03684141083268738,0.04719591532516472,0.025280835107029196,0.025298088846942297,0.02643192032791117,2.7396828555575526e-06,0.00040550946600724264,0.0003008649613191445,14.495788476772463
0.2,0.9,0.8,0.11726526894127964,0.11653293219272931,0.11998809604714526,0.11814934195427798,0.10625803833409493,0.7658970558422353,0.7658652143068337,0.8283053514587438,0.8331655367535333,0.8331276032034328,0.8959518476266585,0.16483198133318328,0.7406002210600302,0.03677445901054653,19.85310254096985,0.006109585787514747,0.008421220383495872,0.007966670009219573,0.007621588417230542,0.004544532136042951,0.12324718674574854,0.12327378402948652,0.14632024051743978,0.09360728135659736,0.09364220758687798,0.08615415896502628,0.001378226973840276,0.0045858501939798155,0.00214549701035435,8.17223371667547,3.732703849500219e-05,7.091695274740637e-05,6.34678310357986e-05,5.8088610001662765e-05,2.0652772335527108e-05,0.015189869040741414,0.015196425828948486,0.021409612785081425,0.00876232312297318,0.008768863041743949,0.007422539106971018,1.8995095914209245e-06,2.1030022001624708e-05,4.603157421439452e-06,66.78540391996737
0.2,0.9,0.9,0.11667135807369451,0.11667135807369444,0.11755394070761238,0.11583790028876972,0.1055888409740755,0.7508181277964756,0.7507882590371387,0.8307182628562849,0.8366235219563002,0.8365916738597576,0.9050084536872378,0.1866682552174849,0.8260386266417734,0.028367912796393713,18.49052655696869,0.0011296582154972832,0.0011296582154972036,0.005560233997894354,0.005571027789928271,0.004775686198562796,0.02829033895587224,0.028293720016098867,0.020435729408130914,0.030276783217110127,0.030282686022040466,0.022161816608616457,0.0013837491751907789,0.003920308279912552,0.0016002843093202712,3.431126345597532,1.2761276838405062e-06,1.2761276838403262e-06,3.091620211134024e-05,3.103635063615308e-05,2.280717866714317e-05,0.0008003432782381424,0.0008005345923493937,0.0004176190364423467,0.0009166836019758815,0.0009170410727094851,0.0004911461153939482,1.9147617798411607e-06,1.5368817009550917e-05,2.560909870656657e-06,11.772627999453475
0.2,0.9,1.0,0.09945300292159621,0.09817892811972845,0.11959059628181498,0.11725503972426307,0.09639377522194688,0.5268057788901334,0.5267274336738186,0.5565937519784081,0.6274840842012741,0.6273792505859919,0.6786517977825721,0.2128696127029565,0.7925077640848024,0.031976583984769616,24.15064744949341,0.015161492224261736,0.01639844623677924,0.015737958739186025,0.015704173455346603,0.014127262540943415,0.1997433983809461,0.19978984165330665,0.25462096170503895,0.20130464004422502,0.20137644130010732,0.22538618363810597,0.01953518512358591,0.06253194391092864,0.023648470424583085,8.881715672721814,0.0002298708464663491,0.0002689090389805392,0.00024768334527632176,0.00024662106391561286,0.00019957954690074298,0.03989742519676934,0.039915980827853345,0.0648318341395989,0.040523558103335,0.04055247111069557,0.05079893177495003,0.0003816234578127722,0.003910244009279526,0.0005592501534223809,78.88487329107231
0.2,1.0,0.0,0.11402232973859458,0.11385969788348768,0.1187748829270349,0.11694352651580182,0.1018655747514152,0.75632903470951,0.7562958890101655,0.8201827419685591,0.8250344829872296,0.8249947621834306,0.8794718159832919,0.11927406673276661,0.5379169591570682,0.06380160721980571,13.681182312965394,0.010618701151683162,0.011089803999478606,0.008988082874664287,0.008700513618552994,0.01076004367570699,0.12924471565206427,0.12927236202195935,0.1566701358060101,0.12420500983986821,0.12424646424297911,0.1400336864859878,0.004123569029671539,0.015179145193989503,0.025708393199695704,1.8326779793257848,0.00011275681414875731,0.00012298375274685168,8.078563376183344e-05,7.569893722662612e-05,0.00011577853990312202,0.016704196523982945,0.016711343582736515,0.024545531453473653,0.015426884469321757,0.015437183876881887,0.01960943335085592,1.700382154246628e-05,0.00023040644882021464,0.0006609214809101603,3.3587085759056414
0.2,1.0,0.1,0.11619977151994029,0.11571738509322042,0.11855678291239544,0.11672047903104725,0.10373950609246751,0.7551528345545541,0.7551194557340579,0.8194058649599146,0.8308808671893407,0.830842349484948,0.8907008113758405,0.1222522641232597,0.5473672180005738,0.05725160760788909,15.30882637500763,0.007597677624284042,0.009025312168747602,0.009290431253520448,0.009007458058038898,0.005799215092752042,0.13394368845035726,0.1339723935181563,0.16258808398977895,0.1154990827280317,0.11553796927962666,0.11124262396940512,0.0035049862095815846,0.010446743549468647,0.00959232618573614,3.4247650398281047,5.772470528254641e-05,8.145625974334353e-05,8.63121128763895e-05,8.113430066732989e-05,3.363089569200307e-05,0.017940911675686365,0.017948602224983724,0.026434885055467414,0.01334003811101671,0.013349022345259955,0.012374921387598466,1.2284928329357084e-05,0.0001091344507883648,9.201272165355923e-05,11.7290155780288
0.2,1.0,0.2,0.11537527513644556,0.11537527513644559,0.11498859980093634,0.11326735651070993,0.104022679102552,0.7930502536696257,0.7930254687621163,0.8677167662839148,0.8575256446951374,0.8574978611841063,0.9190979825980822,0.11921166954910341,0.5371653938255871,0.056593053004177475,14.595652055740356,0.005228555523766789,0.005228555523766791,0.002855120338075902,0.002860501764490887,0.004579046184125077,0.02223793177689935,0.022240591077629584,0.01584257705371289,0.025677132611603582,0.025682148129833618,0.018917159343578332,0.0032438217617834528,0.012806695492184848,0.003413193095900203,2.7546206862221356,2.7337792865112197e-05,2.7337792865112228e-05,8.151712144894653e-06,8.182470344655476e-06,2.0967663956350428e-05,0.0004945256097140299,0.0004946438914823366,0.0002509872477028302,0.0006593151391538762,0.0006595727325627164,0.000357858917630333,1.0522379622219904e-05,0.0001640114494295477,1.164988710990081e-05,7.587935124962909
0.2,1.0,0.3,0.10888806772237988,0.10877091455001682,0.1257656517811685,0.12383446645860538,0.10940396968282204,0.7047495598874701,0.7047061862509295,0.7637145538397901,0.7737379969331999,0.7736827552607105,0.8290626715923157,0.11899297809632188,0.5303465087999172,0.0649280487576175,16.186861038208008,0.013230767179447994,0.013244120638279754,0.025075514515051266,0.024765933703950985,0.026277841060510735,0.16680428647708292,0.16684101867773615,0.20545805738589856,0.15148831114024172,0.15154077626714355,0.17250628659664935,0.004119089546192707,0.03032156065496845,0.022231001687836517,6.809696057247018,0.0001750532001567582,0.0001754067314813077,0.0006287814281945468,0.0006133514722284954,0.000690524930801464,0.027823669987128746,0.0278359255134247,0.042213013344787186,0.022948708412122685,0.02296460687164846,0.029758418915365323,1.696689868955404e-05,0.0009193970405529307,0.00049421743604459,46.37196039208558
0.2,1.0,0.4,0.10669978184566517,0.10616623007915948,0.12237458079731223,0.12029873844472047,0.10461121167237394,0.6659262156154708,0.665873670959529,0.713833694259405,0.7488902161441053,0.7488237325418707,0.8038769515146754,0.12440360066944545,0.5430306511874314,0.06751207515414517,15.571298956871033,0.016506856466640074,0.017303776123233815,0.010047998913179998,0.00952554072703881,0.007807630584236847,0.2100300358394025,0.21007531780503813,0.25320047574001403,0.1811153624465753,0.18117824944848646,0.19515716160136032,0.006049204305670844,0.011938882285365474,0.02341628108004604,3.26629668224218,0.00027247631041025724,0.0002994206681229967,0.0001009622821592664,9.073592614247505e-05,6.0959095339910605e-05,0.044112615954700694,0.044131639150887775,0.06411048091496944,0.03280277451415434,0.03282555807321798,0.03808631772429946,3.659287273174668e-05,0.00014253691022381352,0.0005483222196197221,10.668694016426274
0.2,1.0,0.5,0.10873307770469816,0.1086693032619778,0.1253403974192044,0.12340488988392755,0.11071116417731963,0.6942567148852687,0.6942109867219692,0.7492491229361058,0.7545904763484266,0.7545300676347791,0.8070741954233229,0.12271743201634114,0.5411566945255974,0.06575215577669703,21.266688847541808,0.015394629644787342,0.015521134327051742,0.011323133025278383,0.01092210178027155,0.008889979115940732,0.20324459861457994,0.20328803583961036,0.24658498065878345,0.17713788322448804,0.17719871772111057,0.2071573137595557,0.0050468744091855125,0.01315105299533485,0.024402048095741112,12.927417196179928,0.0002369946219001652,0.00024090561079838393,0.00012821334150814998,0.00011929230729861099,7.903172868186235e-05,0.041308366866001714,0.04132602551552671,0.06080415268649261,0.03137782967325236,0.031399385562005826,0.042914152644075006,2.5470941302091613e-05,0.0001729501948861057,0.0005954599512668625,167.11811536408848
0.2,1.0,0.6,0.11285374623978613,0.11217458750408134,0.12026355838635325,0.11830596341259689,0.10538405381382183,0.7055925760292207,0.7055489597794211,0.7616476048132095,0.7734764308617768,0.7734201225389079,0.8320004010786548,0.12593104722427104,0.5543531396228802,0.0604645937785361,15.66950204372406,0.011911222321463544,0.01294654849816615,0.010683337799656849,0.01026464899036644,0.00887149834905239,0.18193629118705418,0.1819756262364019,0.2207760413775578,0.16146500235934044,0.1615212708035453,0.18101848330787948,0.0072657242282734525,0.006420172513822789,0.018198626633821536,3.4874954081989045,0.00014187721719133138,0.00016761311801536817,0.00011413370654157685,0.00010536301889543078,7.870348295723929e-05,0.03310081405090057,0.033115128544130644,0.04874206044634512,0.026070946986901815,0.02608912092199222,0.03276769129908504,5.279074856131986e-05,4.1218615107245626e-05,0.0003311900113572386,12.162624222208443
0.2,1.0,0.7,0.10598675620969378,0.10483952203020641,0.1200318177254874,0.11794400175435844,0.10342400971331991,0.6526993015794512,0.6526455810498136,0.7027581037996237,0.7488853834894015,0.748818762527158,0.8112166972969026,0.14346126637064877,0.6203785341245316,0.05098292933506547,19.180610370635986,0.01331065443682404,0.015012857257216326,0.009561776848114267,0.009033889671903295,0.013143897366592048,0.1814054973577047,0.18144666646330188,0.2250277459870559,0.16757299090551167,0.1676336487347533,0.1750300236846765,0.006834931265938923,0.03596239734772008,0.022871112466076312,9.062924150936912,0.00017717352153654353,0.00022538588302555292,9.1427576493134e-05,8.161116260412102e-05,0.0001727620379835054,0.03290795447159621,0.03292289277064472,0.05063748646401496,0.028080707281018698,0.02810104018812666,0.030635509191058414,4.6716285410109444e-05,0.0012932940229953044,0.0005230877854359113,82.13659416563553
0.2,1.0,0.8,0.10963793729033404,0.10954171448846999,0.12329856991701507,0.12136085529517862,0.10528304682593954,0.6415895826650582,0.6415373303161714,0.6996770004877266,0.7558108433617907,0.7557507198180053,0.8092693159573425,0.16342635276113787,0.7020442999845763,0.03578381500184513,15.487178635597228,0.014959548993421033,0.015147220062290183,0.014356117935800805,0.01395057299029211,0.009312921759104807,0.18192955866411747,0.18197075163674525,0.22871174637344457,0.17995949903509684,0.18002055726776697,0.20946764894001146,0.0057805460499842694,0.04998820579342365,0.020315895797956143,5.588562477451074,0.00022378810608656425,0.00022943827561544623,0.00020609812218662157,0.00019461848675746775,8.673051169120776e-05,0.03309836431572056,0.03311335445124202,0.05230906292919084,0.03238542129296302,0.03240740103899737,0.043876695952455885,3.3414712635988735e-05,0.0024988207184456733,0.0004127356220734121,31.232030564374085
